team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-306078,248367,Mark Luna Heredia,2356342,4,2354082,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,14166,38,Iberia,Iberia,ES,26,7,5,344782,4,0,0,26,-1,-1,XBD RACING GT3 II,-1,5,Open Qualifying,0,QUALIFY,2,236,208,471,236.0,944.0,208.0,1006
-10463,979837,Tsakaloglou Akis,2358920,2,2356657,4011,IMSA23,IMSA23,132,BMW M4 GT3,16741,1,International Club,International,GR,27,8,1,347357,3,0,0,27,-1,-1,Hellenic Racing,-1,5,Open Qualifying,0,QUALIFY,2,236,208,472,236.0,708.0,208.0,1006
-323480,827394,Nicolas Vicent,2358715,3,2357083,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17167,39,France,France,FR,28,9,0,347783,3,0,0,28,-1,-1,Virtualdrivers by Thrustmaster #1,-1,5,Open Qualifying,0,QUALIFY,2,236,208,472,236.0,708.0,208.0,1006
-90491,611888,Milo Speelman,2358403,3,2357914,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,17998,40,Benelux,Benelux,NL,29,10,1,348614,3,0,0,29,-1,-1,LITHIUM Motorsports PRO,-1,5,Open Qualifying,0,QUALIFY,2,236,208,472,236.0,708.0,208.0,1006
-197550,662921,Kris Van Gucht,2358241,2,2358241,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,18325,40,Benelux,Benelux,BE,30,11,0,348941,2,0,0,30,-1,-1,EAGLE Speed Academy E-Sports #G,-1,5,Open Qualifying,0,QUALIFY,1,236,208,236,236.0,472.0,208.0,1006
-197550,773907,Tim De Hondt,0,-1,-1,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,-1,40,Benelux,Benelux,BE,50,30,0,-1,0,0,0,50,-1,-1,EAGLE Speed Academy E-Sports #G,-1,5,Open Qualifying,0,QUALIFY,0,0,0,0,0.0,0.0,inf,1006
-379750,422596,Chalermporn Assavanon,2364635,3,2359574,4011,IMSA23,IMSA23,132,BMW M4 GT3,19658,43,Scandinavia,Scandinavia,DK,31,12,0,350274,3,0,0,31,-1,-1,Fury Simsport GT3,-1,5,Open Qualifying,0,QUALIFY,3,236,208,709,236.0,708.0,208.0,1006
-248892,690462,Alex Pilbeam,2362132,4,2360539,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20623,36,UK and I,UK and I,GB,32,13,0,351239,4,0,0,32,-1,-1,HWT Motorsport,-1,5,Open Qualifying,0,QUALIFY,3,236,208,709,236.0,944.0,208.0,1006
-379683,302291,Onno Bastings,2362285,1,2360859,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,20943,40,Benelux,Benelux,NL,33,14,1,351559,3,0,0,33,-1,-1,Hydrorace Racing Forces PEC,-1,5,Open Qualifying,0,QUALIFY,2,236,208,472,236.0,708.0,208.0,1006
-239796,682505,Drew Glover2,2363270,1,2363270,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,23354,12,New England,New England,US,34,15,2,353970,1,0,0,34,-1,-1,Slippers Racing Team,-1,5,Open Qualifying,0,QUALIFY,1,236,208,236,236.0,236.0,208.0,1006
-348524,462911,Gilles Philippaerts,2364137,2,2364137,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,24221,40,Benelux,Benelux,BE,35,16,1,354837,3,0,0,35,-1,-1,DDK by EAGLE Speed Academy #G,-1,5,Open Qualifying,0,QUALIFY,1,236,208,236,236.0,708.0,208.0,1006
-129653,366068,Stephane Civeira Lareo,2364169,3,2364169,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,24253,38,Iberia,Iberia,ES,36,17,2,354869,3,0,0,36,-1,-1,Octopus Racing Team,-1,5,Open Qualifying,0,QUALIFY,1,236,208,236,236.0,708.0,208.0,1006
-339602,686915,Nick Kerstens,2366258,2,2366258,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,26342,40,Benelux,Benelux,NL,37,18,1,356958,2,0,0,37,-1,-1,SimRace Sweden eSports,-1,5,Open Qualifying,0,QUALIFY,1,237,207,237,237.0,474.0,207.0,1006
-339602,735433,Steven Van Kampen,0,-1,-1,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,40,Benelux,Benelux,NL,51,31,0,-1,1,0,0,51,-1,-1,SimRace Sweden eSports,-1,5,Open Qualifying,0,QUALIFY,0,0,0,0,0.0,0.0,inf,1006
-213609,18782,Maurizio Scotti di Uccio,2380441,4,2370420,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),30504,41,Italy,Italy,SG,38,19,0,361120,4,0,0,38,-1,-1,IS Corse,-1,5,Open Qualifying,0,QUALIFY,3,238,206,714,238.0,952.0,206.0,1006
-355821,361593,David Miguel Ferreira,2371039,1,2371039,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,31123,38,Iberia,Iberia,PT,39,20,0,361739,3,0,0,39,-1,-1,Rubis Gás by NGC,-1,5,Open Qualifying,0,QUALIFY,1,237,207,237,237.0,711.0,207.0,1006
-355821,621117,Artur Loureiro,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,38,Iberia,Iberia,PT,48,28,0,-1,0,0,0,48,-1,-1,Rubis Gás by NGC,-1,5,Open Qualifying,0,QUALIFY,0,0,0,0,0.0,0.0,inf,1006
-321313,381160,Miguel Angel Gallardo,2375356,2,2373712,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),33796,38,Iberia,Iberia,AD,40,21,1,364412,2,0,0,40,-1,-1,Enosis eSports PEC GT3,-1,5,Open Qualifying,0,QUALIFY,2,238,207,475,238.0,476.0,207.0,1006
-321313,396593,Manu Casasnovas,0,-1,-1,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),-1,38,Iberia,Iberia,ES,52,32,0,-1,0,0,0,52,-1,-1,Enosis eSports PEC GT3,-1,5,Open Qualifying,0,QUALIFY,0,0,0,0,0.0,0.0,inf,1006
-323693,393778,Stefan Le Guen,2377129,3,2374867,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,34951,40,Benelux,Benelux,BE,41,22,1,365567,3,0,0,41,-1,-1,Squadra Veloce Bravo by EAGLE RS,-1,5,Open Qualifying,0,QUALIFY,2,238,206,475,238.0,714.0,206.0,1006
-323126,693417,Ignas Vincerževskis,2379281,4,2375846,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,35930,46,Central-Eastern Europe,Central-Eastern Europe,US,42,23,4,366546,4,0,0,42,-1,-1,Pandemonium eSports x Sim-Lab White,-1,5,Open Qualifying,0,QUALIFY,2,238,206,476,238.0,952.0,206.0,1006
-350679,858969,Ryan Read3,2384678,3,2380543,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,40627,36,UK and I,UK and I,GB,43,24,0,371243,4,0,0,43,-1,-1,Pandemonium eSports x Sim-Lab Red,-1,5,Open Qualifying,0,QUALIFY,2,238,206,477,238.0,952.0,206.0,1006
-90490,59268,Danni Fugl,2383845,4,2383845,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,43929,43,Scandinavia,Scandinavia,DK,44,25,4,374545,4,0,0,44,-1,-1,LITHIUM Motorsports AM,-1,5,Open Qualifying,0,QUALIFY,1,238,206,238,238.0,952.0,206.0,1006
-134445,378681,Rafa Campos,2388561,2,2388561,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,48645,38,Iberia,Iberia,ES,45,26,0,379261,2,0,0,45,-1,-1,Octopus Racing Team Black,-1,5,Open Qualifying,0,QUALIFY,1,239,205,239,239.0,478.0,205.0,1006
-230730,434628,Guilhem Piepers2,2401280,2,2401280,4011,IMSA23,IMSA23,185,Ford Mustang GT3,61364,39,France,France,FR,46,27,2,391980,3,0,0,46,-1,-1,SMURF RACING TEAM#291,-1,5,Open Qualifying,0,QUALIFY,1,240,204,240,240.0,720.0,204.0,1006
-230731,324933,Stephane Henriques,0,-1,-1,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,-1,39,France,France,FR,49,29,2,-1,2,0,0,49,-1,-1,SMURF RACING TEAM#391,-1,5,Open Qualifying,0,QUALIFY,0,0,0,0,0.0,0.0,inf,1006
