team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-358101,844532,Fábio M Salvaterra,2501838,3,2373410,4029,GTP,GTP,168,Cadillac V-Series.R GTP,95914,38,Iberia,Iberia,PT,21,21,31,95914,4,0,0,21,-1,-1,Foccus Racing GTP,0,3,Open Practice,0,PRACTICE,3,250,196,751,250.0,1000.0,196.0,931
-221044,730758,Sebastiaan Houtgraaf,2475919,8,2378808,4029,GTP,GTP,170,Acura ARX-06 GTP,101312,40,Benelux,Benelux,NL,22,22,27,101312,8,0,0,22,-1,-1,DLR x Sim-Lab \\ White,0,3,Open Practice,0,PRACTICE,7,248,198,1733,248.0,1984.0,198.0,931
-210064,396799,Neil Debacquer,2408222,4,2381653,4029,GTP,GTP,159,BMW M Hybrid V8,104157,40,Benelux,Benelux,BE,23,23,22,104157,4,0,0,23,-1,-1,Taylor Mills Racing #41,0,3,Open Practice,0,PRACTICE,3,241,204,722,241.0,964.0,204.0,931
-282236,674724,Jan Steffens,2440461,4,2418421,4029,GTP,GTP,174,Porsche 963 GTP,140925,42,DE-AT-CH,DE-AT-CH,DE,25,25,35,140925,4,0,0,25,-1,-1,Simracing.Center CXV,0,3,Open Practice,0,PRACTICE,2,244,201,488,244.0,976.0,201.0,931
-134445,701793,David Marchal,2651656,19,2619748,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,0,38,Iberia,Iberia,ES,27,0,2,342252,11,0,0,27,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,10,265,185,2652,265.0,2915.0,185.0,931
-134445,367020,Iván Niño,2788920,7,2719786,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,100038,38,Iberia,Iberia,ES,53,26,22,442290,9,0,0,53,-1,-1,Octopus Racing Team Black,0,3,Open Practice,0,PRACTICE,5,279,176,1394,279.0,2511.0,176.0,931
-248892,690462,Alex Pilbeam,2677564,15,2628262,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,8514,36,UK and I,UK and I,GB,28,1,13,350766,15,0,0,28,-1,-1,HWT Motorsport,0,3,Open Practice,0,PRACTICE,12,268,183,3213,268.0,4020.0,183.0,931
-321313,396593,Manu Casasnovas,2643661,14,2631311,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),11563,38,Iberia,Iberia,ES,29,2,1,353815,7,0,0,29,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,4,264,186,1057,264.0,1848.0,186.0,931
-321313,780183,David Simon Jr,2697469,5,2672100,4011,IMSA23,IMSA23,169,Porsche 911 GT3 R (992),52352,40,Benelux,Benelux,NL,43,16,4,394604,7,0,0,43,-1,-1,Enosis eSports PEC GT3,0,3,Open Practice,0,PRACTICE,7,270,182,1888,270.0,1890.0,182.0,931
-339602,735433,Steven Van Kampen,2732360,21,2633841,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,14093,40,Benelux,Benelux,NL,30,3,52,356345,21,0,0,30,-1,-1,SimRace Sweden eSports,0,3,Open Practice,0,PRACTICE,11,273,180,3006,273.0,5733.0,180.0,931
-255710,686915,Nick Kerstens,2677581,13,2637456,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,17708,40,Benelux,Benelux,NL,31,4,34,359960,13,0,0,31,-1,-1,Team Nick Kerstens,0,3,Open Practice,0,PRACTICE,7,268,183,1874,268.0,3484.0,183.0,931
-291963,827394,Nicolas Vicent,2748303,6,2647247,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,27499,39,France,France,FR,32,5,9,369751,10,0,0,32,-1,-1,Nicolas Vicent,0,3,Open Practice,0,PRACTICE,8,275,179,2199,275.0,2750.0,179.0,931
-379683,302291,Onno Bastings,2721328,10,2647706,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,27958,40,Benelux,Benelux,NL,33,6,7,370210,15,0,0,33,-1,-1,Hydrorace Racing Forces PEC,0,3,Open Practice,0,PRACTICE,15,272,180,4082,272.0,4080.0,180.0,931
-323480,443864,Renaud Herbillon,2736794,14,2649177,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,29429,40,Benelux,Benelux,BE,34,7,16,371681,17,0,0,34,-1,-1,Virtualdrivers by Thrustmaster #1,0,3,Open Practice,0,PRACTICE,14,274,179,3832,274.0,4658.0,179.0,931
-366404,590994,Charlie Lund Nilsson,2696835,8,2652727,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,32979,43,Scandinavia,Scandinavia,SE,35,8,14,375231,9,0,0,35,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,7,270,182,1888,270.0,2430.0,182.0,931
-340745,857753,Afonso Souto,2675964,3,2661334,4011,IMSA23,IMSA23,176,Audi R8 LMS EVO II GT3,41586,38,Iberia,Iberia,PT,36,9,6,383838,4,0,0,36,-1,-1,Pandemonium eSports x Sim-Lab Gold,0,3,Open Practice,0,PRACTICE,3,268,183,803,268.0,1072.0,183.0,931
-323126,693417,Ignas Vincerževskis,2683120,12,2661537,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,41789,46,Central-Eastern Europe,Central-Eastern Europe,US,37,10,4,384041,12,0,0,37,-1,-1,Pandemonium eSports x Sim-Lab White,0,3,Open Practice,0,PRACTICE,8,268,183,2146,268.0,3216.0,183.0,931
-326405,775090,Marcel Beck,2675241,5,2662345,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,42597,42,DE-AT-CH,DE-AT-CH,DE,38,11,8,384849,5,0,0,38,-1,-1,Team Racegitter.de #Blue,0,3,Open Practice,0,PRACTICE,3,268,183,803,268.0,1340.0,183.0,931
-339060,889286,Tom Cecchetto,2676645,4,2662848,4011,IMSA23,IMSA23,133,Lamborghini Huracán GT3 EVO,43100,42,DE-AT-CH,DE-AT-CH,CH,39,12,13,385352,8,0,0,39,-1,-1,RPM Racing Black,0,3,Open Practice,0,PRACTICE,5,268,183,1338,268.0,2144.0,183.0,931
-197550,662921,Kris Van Gucht,2717201,12,2666675,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,46927,40,Benelux,Benelux,BE,40,13,9,389179,19,0,0,40,-1,-1,EAGLE Speed Academy E-Sports #G,0,3,Open Practice,0,PRACTICE,18,272,181,4891,272.0,5168.0,181.0,931
-127715,621443,Roberto C Freezer,2736964,17,2666848,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,47100,38,Iberia,Iberia,ES,41,14,32,389352,17,0,0,41,-1,-1,XBD RACING GT3 I,0,3,Open Practice,0,PRACTICE,11,274,179,3011,274.0,4658.0,179.0,931
-246314,560270,Iwan Bremer,2714196,7,2669095,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,49347,40,Benelux,Benelux,NL,42,15,5,391599,8,0,0,42,-1,-1,Team Iwan Bremer,0,3,Open Practice,0,PRACTICE,7,271,181,1900,271.0,2168.0,181.0,931
-336859,780497,Björn Klaassens,2687152,3,2681362,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,61614,40,Benelux,Benelux,NL,44,17,11,403866,5,0,0,44,-1,-1,Pandemonium eSports x Sim-Lab Pink,0,3,Open Practice,0,PRACTICE,3,269,183,806,269.0,1345.0,183.0,931
-137387,365305,Davo Ramos,2685261,3,2683340,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,63592,38,Iberia,Iberia,ES,45,18,21,405844,3,0,0,45,-1,-1,Team Davo Ramos,0,3,Open Practice,0,PRACTICE,2,269,183,537,269.0,807.0,183.0,931
-325463,599263,Kevin Lazar,2692796,5,2686650,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,66902,42,DE-AT-CH,DE-AT-CH,DE,46,19,8,409154,5,0,0,46,-1,-1,Team Racegitter.de #Black,0,3,Open Practice,0,PRACTICE,4,269,182,1077,269.0,1345.0,182.0,931
-350679,925588,Mike Gaff,2712779,7,2687157,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,67409,36,UK and I,UK and I,GB,47,20,6,409661,6,0,0,47,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,4,271,181,1085,271.0,1626.0,181.0,931
-350679,885933,Falco Van Rijsselt,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,NL,58,31,17,-1,1,0,0,58,-1,-1,Pandemonium eSports x Sim-Lab Red,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,931
-342530,363812,Vincent Aussems,2830938,1,2691312,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,71564,40,Benelux,Benelux,NL,48,21,9,413816,3,0,0,48,-1,-1,SimRace Sweden eSports PRO,0,3,Open Practice,0,PRACTICE,3,283,173,849,283.0,849.0,173.0,931
-90491,611888,Milo Speelman,2740552,3,2695690,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,75942,40,Benelux,Benelux,NL,49,22,3,418194,3,0,0,49,-1,-1,LITHIUM Motorsports PRO,0,3,Open Practice,0,PRACTICE,3,274,179,822,274.0,822.0,179.0,931
-10463,983360,Christos Libanovnos,2701493,3,2699341,4011,IMSA23,IMSA23,132,BMW M4 GT3,79593,1,International Club,International,GR,50,23,0,421845,3,0,0,50,-1,-1,Hellenic Racing,0,3,Open Practice,0,PRACTICE,3,270,182,810,270.0,810.0,182.0,931
-235867,287535,Rafa Venteo,2752056,4,2708748,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,89000,38,Iberia,Iberia,ES,51,24,16,431252,6,0,0,51,-1,-1,Team Rhaventt,0,3,Open Practice,0,PRACTICE,3,275,178,826,275.0,1650.0,178.0,931
-282811,773907,Tim De Hondt,2803130,7,2709502,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,89754,40,Benelux,Benelux,BE,52,25,22,432006,7,0,0,52,-1,-1,EAGLE Speed Academy E-Sports,0,3,Open Practice,0,PRACTICE,5,280,175,1402,280.0,1960.0,175.0,931
-348524,462911,Gilles Philippaerts,2728618,2,2728618,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,108870,40,Benelux,Benelux,BE,54,27,9,451122,2,0,0,54,-1,-1,DDK by EAGLE Speed Academy #G,0,3,Open Practice,0,PRACTICE,1,273,180,273,273.0,546.0,180.0,931
-132760,284176,Martin Birmele,2874282,3,2732374,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,112626,42,DE-AT-CH,DE-AT-CH,DK,55,28,15,454878,3,0,0,55,-1,-1,Team Martin Birmele,0,3,Open Practice,0,PRACTICE,2,287,171,575,287.0,861.0,171.0,931
-379086,896782,Koen Van De Woestyne,2740564,2,2740564,4011,IMSA23,IMSA23,184,Chevrolet Corvette Z06 GT3.R,120816,40,Benelux,Benelux,BE,56,29,24,463068,2,0,0,56,-1,-1,Popeye,0,3,Open Practice,0,PRACTICE,1,274,179,274,274.0,548.0,179.0,931
-305113,858949,Gonçalo C Ferreira,0,-1,-1,4011,IMSA23,IMSA23,173,Ferrari 296 GT3,-1,40,Benelux,Benelux,LU,57,30,5,-1,0,0,0,57,-1,-1,Genus Vincere Racing,0,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,931
