team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-164695,375623,Oliver Konert,7,5,0,153,0,-1,-1,1108257,192,1073770,7,10,5,2523,Dallara P217,Dallara P217,42,DE-AT-CH,DE-AT-CH,13,128,Dallara P217,BAZINGA Motorsport,0,6,Race,0,RACE,149,110.82569865771812,193.42501188470627,16513.0291,110.8257,16956.3321,193.4250095420106,35781.127
-140500,347125,Ben Dutton,8,6,0,174,0,-1,-1,1114419,215,1072222,8,7,2,2523,Dallara P217,Dallara P217,34,Australia/NZ,Australia/NZ,20,128,Dallara P217,505 Endurance,0,6,Race,0,RACE,171,111.44187134502924,192.3555466296121,19056.56,111.4419,19390.890600000002,192.3554971693771,35781.127
-140500,356582,Dennis Cho,8,6,0,144,0,-1,-1,1119131,192,1081560,8,7,2,2523,Dallara P217,Dallara P217,34,Australia/NZ,Australia/NZ,30,128,Dallara P217,505 Endurance,0,6,Race,0,RACE,139,111.91314676258992,191.54552168455098,15555.927399999999,111.9131,16115.4864,191.5456017213356,35781.127
-303752,569754,Diego L Pereira,9,7,0,121,0,-1,-1,1134246,227,1089076,9,12,7,2523,Dallara P217,Dallara P217,45,Brazil,Brazil,23,128,Dallara P217,HW Racing,0,6,Race,0,RACE,118,113.4245720338983,188.9931052470135,13384.0995,113.4246,13724.3766,188.99305864865298,35781.127
-303752,508132,Sean Cranleigh-Swash,9,7,0,105,0,-1,-1,1141020,192,1094685,9,12,7,2523,Dallara P217,Dallara P217,36,UK and I,UK and I,24,128,Dallara P217,HW Racing,0,6,Race,0,RACE,101,114.10202673267327,187.8710018904655,11524.3047,114.102,11980.710000000001,187.8710459062944,35781.127
-303752,324079,Patrick Szilvasi,9,7,0,88,0,-1,-1,1140267,15,1101772,9,12,7,2523,Dallara P217,Dallara P217,46,Central-Eastern Europe,Central-Eastern Europe,17,128,Dallara P217,HW Racing,0,6,Race,0,RACE,88,114.02666477272727,187.99516869783204,10034.3465,114.0267,10034.349600000001,187.9951106188288,35781.127
-109804,335781,Mike R,10,8,0,117,0,-1,-1,1125943,254,1082467,10,13,8,2523,Dallara P217,Dallara P217,38,Iberia,Iberia,4,128,Dallara P217,Carbono eSports Black,0,6,Race,0,RACE,115,112.5943104347826,190.38672555676365,12948.345699999998,112.5943,13173.5331,190.3867432010324,35781.127
-109804,292820,Juanjo Gragera,10,8,0,101,0,-1,-1,1138996,306,1085851,10,13,8,2523,Dallara P217,Dallara P217,38,Iberia,Iberia,17,128,Dallara P217,Carbono eSports Black,0,6,Race,0,RACE,98,113.8996387755102,188.2048293607855,11162.1646,113.8996,11503.8596,188.20489343246157,35781.127
-109804,299849,Vicente Lara,10,8,0,92,0,-1,-1,1127545,173,1084748,10,13,8,2523,Dallara P217,Dallara P217,38,Iberia,Iberia,13,128,Dallara P217,Carbono eSports Black,0,6,Race,0,RACE,88,112.75446704545455,190.11629997202996,9922.3931,112.7545,10373.413999999999,190.11624440709687,35781.127
-53704,611888,Milo Speelman,11,9,0,84,0,-1,-1,1217368,305,1088792,11,11,6,2523,Dallara P217,Dallara P217,40,Benelux,Benelux,13,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,81,121.73679876543208,176.08859685315645,9860.680699999999,121.7368,10225.8912,176.0885950673913,35781.127
-53704,630296,Tygo Brink,11,9,0,84,0,-1,-1,1134452,228,1094523,11,11,6,2523,Dallara P217,Dallara P217,40,Benelux,Benelux,13,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,82,113.44520731707318,188.95872806760588,9302.507000000001,113.4452,9529.3968,188.95874025520695,35781.127
-53704,380152,Zachary Livengood,11,9,0,78,0,-1,-1,1145533,190,1090141,11,11,6,2523,Dallara P217,Dallara P217,26,Illinois,Illinois,19,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,76,114.55332236842105,187.13086304958537,8706.0525,114.5533,8935.1574,187.13089958997256,35781.127
-53704,543930,Kevin Nguyen5,11,9,0,63,0,-1,-1,1115409,250,1083601,11,11,6,2523,Dallara P217,Dallara P217,6,California Club,California,7,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,61,111.5409049180328,192.1847603419826,6803.9952,111.5409,7027.0767,192.18476881574387,35781.127
-132790,708185,Denis Robin Wolf,12,2,71,118,0,-1,-1,1071369,236,1028744,12,0,0,4010,BMW M Hybrid V8,BMW M Hybrid V8,42,DE-AT-CH,DE-AT-CH,5,159,BMW M Hybrid V8,Reiter Engineering Esports,0,6,Race,0,RACE,117,107.1369282051282,200.0847181184529,12535.0206,107.1369,12642.154199999999,200.08477079325613,35781.127
-132790,639407,Nico Schihwetz,12,2,46,95,0,-1,-1,1087205,186,1048654,12,0,0,4010,BMW M Hybrid V8,BMW M Hybrid V8,42,DE-AT-CH,DE-AT-CH,4,159,BMW M Hybrid V8,Reiter Engineering Esports,0,6,Race,0,RACE,92,108.72046304347828,197.17044501022198,10002.282600000002,108.7205,10328.4475,197.17037798759205,35781.127
-132790,607186,Dominique Renã© Englicht,12,2,0,94,0,-1,-1,1075014,281,1043914,12,0,0,4010,BMW M Hybrid V8,BMW M Hybrid V8,42,DE-AT-CH,DE-AT-CH,6,159,BMW M Hybrid V8,Reiter Engineering Esports,0,6,Race,0,RACE,91,107.5014076923077,199.4063383928497,9782.6281,107.5014,10105.1316,199.40635266145372,35781.127
-129672,443123,Alessio Bernardini,13,0,0,175,0,-1,0,1212012,267,1180258,13,16,0,2708,GT3 Class,GT3 Class,41,Italy,Italy,28,132,BMW M4 GT3,RACING TEAM #208,0,6,Race,0,RACE,170,121.20123823529413,176.86669205791702,20604.2105,121.2012,21210.21,176.86674785398168,35781.127
-129672,758401,Alessio Bonino,13,0,0,120,0,-1,0,1219562,238,1194033,13,16,0,2708,GT3 Class,GT3 Class,41,Italy,Italy,11,132,BMW M4 GT3,RACING TEAM #208,0,6,Race,0,RACE,118,121.9561872881356,175.7718288564883,14390.830100000001,121.9562,14634.743999999999,175.77181053525777,35781.127
-127445,19423,Fabio Ponta,14,1,0,179,0,-1,326513,1216950,292,1182147,14,19,3,2708,GT3 Class,GT3 Class,41,Italy,Italy,13,132,BMW M4 GT3,RACING TEAM #221,0,6,Race,0,RACE,177,121.69499830508474,176.14908072277225,21540.0147,121.695,21783.405,176.14907826944415,35781.127
-127445,59708,Luigi Nespolino,14,1,0,116,0,-1,326513,1221249,201,1196367,14,19,3,2708,GT3 Class,GT3 Class,41,Italy,Italy,2,132,BMW M4 GT3,RACING TEAM #221,0,6,Race,0,RACE,114,122.12485526315788,175.5290684587355,13922.233499999998,122.1249,14166.4884,175.52900415885708,35781.127
-223528,465352,Filipe RC Barreto,15,2,0,177,0,-1,-1,1221302,294,1186912,15,17,1,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,12,132,BMW M4 GT3,SimVision,0,6,Race,0,RACE,175,122.1302097142857,175.52137288676545,21372.786699999997,122.1302,21617.0454,175.5213868478067,35781.127
-223528,380763,David Assuncao,15,2,0,87,0,-1,-1,1214327,227,1190860,15,17,1,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,11,132,BMW M4 GT3,SimVision,0,6,Race,0,RACE,85,121.4326811764706,176.52959542948508,10321.777900000001,121.4327,10564.6449,176.52956806527405,35781.127
-223528,301748,Joao Nascimento,15,2,0,30,0,-1,-1,1217045,107,1203551,15,17,1,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,0,132,BMW M4 GT3,SimVision,0,6,Race,0,RACE,29,121.70449310344827,176.13533841991443,3529.4303,121.7045,3651.1349999999998,176.13532843896493,35781.127
-134184,286658,Marcelo Eusébio,16,3,0,139,0,-1,-1,1221550,293,1185984,16,18,2,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,9,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,135,122.15499777777777,175.48575555620604,16490.9247,122.155,16979.545000000002,175.48575236380012,35781.127
-134184,676270,Cassio Medeiros,16,3,0,84,0,-1,-1,1224409,191,1199120,16,18,2,2708,GT3 Class,GT3 Class,39,France,France,2,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,82,122.44089634146341,175.07599764884077,10040.1535,122.4409,10285.0356,175.0759924175664,35781.127
-134184,667770,Pedro Daniel Paquete,16,3,0,70,0,-1,-1,1225826,243,1197041,16,18,2,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,8,132,BMW M4 GT3,GROW RACING TEAM RED,0,6,Race,0,RACE,69,122.58255942028984,174.87367029515494,8458.1966,122.5826,8580.782,174.87361240502327,35781.127
-299638,346983,Vicente Orozco,17,4,0,123,0,-1,-1,1228345,291,1196337,17,34,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,3,132,BMW M4 GT3,Ingersoll Rand Enosis eSports #215,0,6,Race,0,RACE,122,122.8345262295082,174.51495713792545,14985.8122,122.8345,15108.6435,174.51499440303826,35781.127
-299638,19254,Cesar Carregal,17,4,0,87,0,-1,-1,1229372,100,1204155,17,34,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,5,132,BMW M4 GT3,Ingersoll Rand Enosis eSports #215,0,6,Race,0,RACE,86,122.93724069767443,174.3691493183604,10572.602700000001,122.9372,10695.5364,174.3692070422948,35781.127
-299638,273285,Ale G Torres,17,4,0,82,0,-1,-1,1244931,77,1207768,17,34,18,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,10,132,BMW M4 GT3,Ingersoll Rand Enosis eSports #215,0,6,Race,0,RACE,82,124.49314024390243,172.18990570888056,10208.4375,124.4931,10208.4342,172.18996137135315,35781.127
-129653,649681,Joselu Otero,18,5,0,123,0,-1,-1,1226467,273,1194666,18,30,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,20,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,120,122.64668833333333,174.78223318789708,14717.6026,122.6467,15085.5441,174.78221656188063,35781.127
-129653,365305,Davo Ramos,18,5,0,85,0,-1,-1,1215170,252,1197124,18,30,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,5,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,82,121.51700609756098,176.4070953393104,9964.3945,121.517,10328.945,176.40710419118315,35781.127
-129653,389453,Carlos Ruiz3,18,5,0,84,0,-1,-1,1217791,219,1199334,18,30,14,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,3,132,BMW M4 GT3,Octopus Racing Team,0,6,Race,0,RACE,81,121.77906419753086,176.02748240230477,9864.1042,121.7791,10229.4444,176.02743065107234,35781.127
-299092,327245,Paolo Ernesto Taddeolini,19,6,0,136,0,-1,-1,1238046,243,1198055,19,21,5,2708,GT3 Class,GT3 Class,41,Italy,Italy,10,132,BMW M4 GT3,YS Sim-Sport PEC,0,6,Race,0,RACE,132,123.80456666666667,173.14758782457406,16342.202800000001,123.8046,16837.4256,173.14754120606185,35781.127
-299092,852455,Vincenzo Sorice Jr,19,6,0,83,0,-1,-1,1217679,271,1195100,19,21,5,2708,GT3 Class,GT3 Class,41,Italy,Italy,11,132,BMW M4 GT3,YS Sim-Sport PEC,0,6,Race,0,RACE,81,121.76793703703703,176.0435678029092,9863.2029,121.7679,10106.7357,176.0436213484835,35781.127
-299092,564555,Mauro Dragoni,19,6,0,72,0,-1,-1,1236792,290,1209322,19,21,5,2708,GT3 Class,GT3 Class,41,Italy,Italy,15,132,BMW M4 GT3,YS Sim-Sport PEC,0,6,Race,0,RACE,70,123.67915857142857,173.32315587852077,8657.5411,123.6792,8904.902399999999,173.32309782081387,35781.127
-62993,651954,Cade Middleton,20,7,0,98,0,-1,-1,1229985,274,1196646,20,28,12,2708,GT3 Class,GT3 Class,22,Florida,Florida,6,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,95,122.9984894736842,174.28231982138595,11684.8565,122.9985,12053.853000000001,174.2823049061574,35781.127
-62993,656823,Rink Wilbrink3,20,7,0,73,0,-1,-1,1227947,284,1192760,20,28,12,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,6,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,71,122.79466056338028,174.5716139582112,8718.4209,122.7947,8964.0131,174.571557892971,35781.127
-62993,81643,Bryan Krauss,20,7,0,60,0,-1,-1,1225805,234,1201587,20,28,12,2708,GT3 Class,GT3 Class,15,Canada,Canada,2,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,59,122.58053050847458,174.87656474547563,7232.2513,122.5805,7354.83,174.8766082696677,35781.127
-62993,722391,Matthew Luke Sr,20,7,0,60,0,-1,-1,1233800,176,1205313,20,28,12,2708,GT3 Class,GT3 Class,14,New York,New York,12,132,BMW M4 GT3,Fury Simsport Academy,0,6,Race,0,RACE,58,123.37997068965517,173.7434525245624,7156.038299999999,123.38,7402.799999999999,173.7434112497974,35781.127
-159911,665679,TH Reinberger,21,8,0,121,0,-1,-1,1238224,181,1205912,21,39,23,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,13,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,117,123.82241623931625,173.12262780084137,14487.222700000002,123.8224,14982.510400000001,173.12265050588587,35781.127
-159911,685554,Chris Mayr,21,8,0,84,0,-1,-1,1227246,161,1205105,21,39,23,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,8,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,81,122.72459259259259,174.67128329496583,9940.692,122.7246,10308.866399999999,174.6712727521622,35781.127
-159911,461635,Markus Deutsch,21,8,0,84,0,-1,-1,1238418,129,1209995,21,39,23,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,26,137,[Legacy] Porsche 911 GT3 R,Austrian Simracers Blue,0,6,Race,0,RACE,79,123.84175949367089,173.09558720453697,9783.499,123.8418,10402.7112,173.09553058821822,35781.127
-96989,445418,Thomas Fischer2,22,9,0,116,0,-1,-1,1227323,189,1196414,22,25,9,2708,GT3 Class,GT3 Class,29,Midwest,Midwest,10,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,0,6,Race,0,RACE,114,122.73228157894737,174.66034041101918,13991.480099999999,122.7323,14236.9468,174.66031419601853,35781.127
-96989,398267,Ben Idris Abdillahi,22,9,0,104,0,-1,-1,1232639,128,1197693,22,25,9,2708,GT3 Class,GT3 Class,39,France,France,9,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,0,6,Race,0,RACE,101,123.26389207920793,173.90706814794706,12449.653100000001,123.2639,12819.445600000001,173.90705697288502,35781.127
-96989,366403,Nils Corr,22,9,0,69,0,-1,-1,1226866,273,1198290,22,25,9,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,12,144,Ferrari 488 GT3 Evo 2020,Chicane Online Racing Red,0,6,Race,0,RACE,68,122.68660294117649,174.7253698945268,8342.689000000002,122.6866,8465.3754,174.72537408323325,35781.127
-159910,409965,Thomas Pieber,23,10,0,133,0,-1,-1,1210983,244,1191315,23,20,4,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,16,132,BMW M4 GT3,Austrian Simracers Red,0,6,Race,0,RACE,127,121.0982590551181,177.0170954335781,15379.4789,121.0983,16106.0739,177.0170355818373,35781.127
-159910,347495,Marko Zeiler,23,10,0,112,0,-1,-1,1220850,137,1200096,23,20,4,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,9,132,BMW M4 GT3,Austrian Simracers Red,0,6,Race,0,RACE,109,122.08503394495412,175.5863219865697,13307.268699999999,122.085,13673.519999999999,175.5863708072245,35781.127
-159910,420543,Pascal Haß,23,10,0,43,0,-1,-1,1219047,287,1196054,23,20,4,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,3,132,BMW M4 GT3,Austrian Simracers Red,0,6,Race,0,RACE,42,121.90473333333333,175.84601921391078,5119.998799999999,121.9047,5241.9021,175.84606729683108,35781.127
-232258,858949,Gonçalo C Ferreira,24,11,0,87,0,-1,-1,1231430,115,1202859,24,24,8,2708,GT3 Class,GT3 Class,40,Benelux,Benelux,5,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,79,123.14304303797469,174.0777355436105,9728.3004,123.143,10713.441,174.07779638306687,35781.127
-232258,641212,Pedro M Oliveira,24,11,0,85,0,-1,-1,1237160,285,1193775,24,24,8,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,9,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,83,123.71595421686747,173.27160604058415,10268.4242,123.716,10515.859999999999,173.27154191858776,35781.127
-232258,387273,Ricardo Luis Pereira,24,11,0,72,0,-1,-1,1242589,220,1207538,24,24,8,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,12,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,71,124.25894225352113,172.51444194868446,8822.384900000001,124.2589,8946.6408,172.51450061122387,35781.127
-232258,453157,Daniel Silva10,24,11,0,42,0,-1,-1,1242757,133,1214411,24,24,8,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,13,132,BMW M4 GT3,SIMVISION #228,0,6,Race,0,RACE,40,124.2756825,172.49120382018424,4971.0273,124.2757,5219.5794,172.49117953067255,35781.127
-140651,643345,Austin Dilts,25,12,0,145,0,-1,-1,1242228,273,1203282,25,40,24,2708,GT3 Class,GT3 Class,16,Pennsylvania,Pennsylvania,16,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,141,124.22275390070921,172.56469855058992,17515.4083,124.2228,18012.306,172.56463451153897,35781.127
-140651,579208,Thomas Burling,25,12,0,140,0,-1,-1,1241509,239,1206558,25,40,24,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,14,132,BMW M4 GT3,Chicane Online Racing Orange,0,6,Race,0,RACE,136,124.15086470588236,172.66462163420059,16884.5176,124.1509,17381.126,172.66457254840688,35781.127
-278379,416545,Martin Hobson,26,13,0,162,0,-1,-1,1233497,254,1203136,26,26,10,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,17,132,BMW M4 GT3,Platinum Racing Team Orange,0,6,Race,0,RACE,159,123.34969937106918,173.7860910022435,19612.602199999998,123.3497,19982.6514,173.7860901161495,35781.127
-278379,389317,Steven Bird2,26,13,0,123,0,-1,-1,1226089,184,1201679,26,26,10,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,23,132,BMW M4 GT3,Platinum Racing Team Orange,0,6,Race,0,RACE,119,122.60887647058824,174.83613500970498,14590.456300000002,122.6089,15080.8947,174.83610145756143,35781.127
-252527,727711,Ryan O'Connor6,27,14,0,173,0,-1,-1,1232790,186,1195387,27,37,21,2708,GT3 Class,GT3 Class,26,Illinois,Illinois,21,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,166,123.27902409638556,173.88572173673222,20464.318000000003,123.279,21327.267,173.88575572481935,35781.127
-252527,654026,Caleb Koski,27,14,0,111,0,-1,-1,1243184,130,1206039,27,37,21,2708,GT3 Class,GT3 Class,22,Florida,Florida,36,132,BMW M4 GT3,Krips Racing Blue,0,6,Race,0,RACE,108,124.3184361111111,172.4318834001492,13426.391099999999,124.3184,13799.3424,172.4319334869175,35781.127
-175849,843051,Linus Griese,28,15,0,126,0,-1,-1,1221976,137,1200725,28,22,6,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,7,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,0,6,Race,0,RACE,121,122.19762727272727,175.42453612586885,14785.9129,122.1976,15396.897599999998,175.42457527807423,35781.127
-175849,364155,Stefan Schuster,28,15,0,73,0,-1,-1,1229219,266,1210433,28,22,6,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,3,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,0,6,Race,0,RACE,71,122.92190845070424,174.39089866227334,8727.4555,122.9219,8973.2987,174.3909106513974,35781.127
-175849,371739,Levi Pruitt,28,15,0,56,0,-1,-1,1227784,190,1204889,28,22,6,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,2,144,Ferrari 488 GT3 Evo 2020,Maniti Racing Yellow,0,6,Race,0,RACE,54,122.77838518518519,174.59475499427396,6630.0328,122.7784,6875.5904,174.5947339271403,35781.127
