team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-233878,918469,Davey Van De Wakker,1212700,27,1100851,4029,GTP,GTP,196,Ferrari 499P,12837,40,Benelux,Benelux,NL,6,6,18,12837,21,0,0,6,-1,-1,DLR SimLab \\ Orange,-2,3,Open Practice,0,PRACTICE,17,121,159,2062,121.0,2541.0,159.0,2245
-233878,20477,Albert Priem,1235262,5,1185562,4029,GTP,GTP,196,Ferrari 499P,97548,40,Benelux,Benelux,NL,16,16,8,97548,6,0,0,16,-1,-1,DLR SimLab \\ Orange,-2,3,Open Practice,0,PRACTICE,6,124,156,741,124.0,744.0,156.0,2245
-285590,703103,Bart Matyja,1199382,19,1113430,4029,GTP,GTP,168,Cadillac V-Series.R GTP,25416,36,UK and I,UK and I,GB,7,7,13,25416,11,0,0,7,-1,-1,Connection Lost Racing,-2,3,Open Practice,0,PRACTICE,9,120,160,1079,120.0,1320.0,160.0,2245
-285590,902425,Jaroslav Roth,1237484,6,1210506,4029,GTP,GTP,168,Cadillac V-Series.R GTP,122492,46,Central-Eastern Europe,Central-Eastern Europe,CZ,38,20,13,122492,10,0,0,38,-1,-1,Connection Lost Racing,-2,3,Open Practice,0,PRACTICE,8,124,155,990,124.0,1240.0,155.0,2245
-234405,634750,Mathijs Wijten,1192221,23,1115952,4029,GTP,GTP,170,Acura ARX-06 GTP,27938,40,Benelux,Benelux,NL,8,8,17,27938,16,0,0,8,-1,-1,DLR SimLab \\ Red,-2,3,Open Practice,0,PRACTICE,12,119,161,1431,119.0,1904.0,161.0,2245
-234405,613747,Jeanpaul Seemann,1243893,14,1198661,4029,GTP,GTP,170,Acura ARX-06 GTP,110647,40,Benelux,Benelux,NL,21,19,4,110647,7,0,0,21,-1,-1,DLR SimLab \\ Red,-2,3,Open Practice,0,PRACTICE,5,124,155,622,124.0,868.0,155.0,2245
-336861,690462,Alex Pilbeam,1128060,5,1128060,4029,GTP,GTP,196,Ferrari 499P,40046,36,UK and I,UK and I,GB,9,9,0,40046,2,0,0,9,-1,-1,VULKAN Motorsports Orange,-2,3,Open Practice,0,PRACTICE,1,113,171,113,113.0,226.0,171.0,2245
-336861,835612,Quinten Verdonk2,1169130,3,1130768,4029,GTP,GTP,196,Ferrari 499P,42754,40,Benelux,Benelux,NL,10,10,16,42754,7,0,0,10,-1,-1,VULKAN Motorsports Orange,-2,3,Open Practice,0,PRACTICE,5,117,165,585,117.0,819.0,165.0,2245
-210064,396799,Neil Debacquer,1157085,13,1143236,4029,GTP,GTP,196,Ferrari 499P,55222,40,Benelux,Benelux,BE,13,13,18,55222,6,0,0,13,-1,-1,Taylor Mills Racing #41,-2,3,Open Practice,0,PRACTICE,2,116,166,231,116.0,696.0,166.0,2245
-210064,362217,Alexander Gerber,1213001,3,1198291,4029,GTP,GTP,196,Ferrari 499P,110277,42,DE-AT-CH,DE-AT-CH,DE,20,18,14,110277,9,0,0,20,-1,-1,Taylor Mills Racing #41,-2,3,Open Practice,0,PRACTICE,7,121,159,849,121.0,1089.0,159.0,2245
-379750,730048,Max Daleiden,1206593,20,1149260,4029,GTP,GTP,170,Acura ARX-06 GTP,61246,40,Benelux,Benelux,LU,14,14,23,61246,19,0,0,14,-1,-1,Fury Simsport,-2,3,Open Practice,0,PRACTICE,15,121,159,1810,121.0,2299.0,159.0,2245
-379750,433451,William Foyle,1237607,14,1213756,4029,GTP,GTP,170,Acura ARX-06 GTP,125742,36,UK and I,UK and I,GB,39,21,7,125742,5,0,0,39,-1,-1,Fury Simsport,-2,3,Open Practice,0,PRACTICE,2,124,155,248,124.0,620.0,155.0,2245
-215259,214678,J Carlos Villarejo,1216067,10,1174870,4029,GTP,GTP,170,Acura ARX-06 GTP,86856,38,Iberia,Iberia,ES,15,15,27,86856,11,0,0,15,-1,-1,GO! eSports,-2,3,Open Practice,0,PRACTICE,7,122,158,851,122.0,1342.0,158.0,2245
-55290,372757,Abel Sallán,1296315,28,1191656,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,0,38,Iberia,Iberia,ES,17,0,21,103642,28,0,0,17,-1,-1,FastRepair Motorsport,-2,3,Open Practice,0,PRACTICE,25,130,148,3241,130.0,3640.0,148.0,2245
-323480,591043,Patryk Molawka,1261816,22,1195256,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,3600,39,France,France,FR,19,1,16,107242,14,0,0,19,-1,-1,Virtualdrivers by Thrustmaster #1,-2,3,Open Practice,0,PRACTICE,9,126,152,1136,126.0,1764.0,152.0,2245
-323480,827394,Nicolas Vicent,1299862,17,1208309,2708,GT3 Class,GT3 Class,132,BMW M4 GT3,16653,39,France,France,FR,36,16,2,120295,8,0,0,36,-1,-1,Virtualdrivers by Thrustmaster #1,-2,3,Open Practice,0,PRACTICE,6,130,148,780,130.0,1040.0,148.0,2245
-307895,361527,Romain Utiel,1265858,12,1202180,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10524,39,France,France,FR,22,2,11,114166,11,0,0,22,-1,-1,Valkyrie Exype Green,-2,3,Open Practice,0,PRACTICE,8,127,152,1013,127.0,1397.0,152.0,2245
-307895,335241,Kevin Chartier,1339189,2,1333004,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,141348,39,France,France,FR,55,33,4,244990,2,0,0,55,-1,-1,Valkyrie Exype Green,-2,3,Open Practice,0,PRACTICE,2,134,144,268,134.0,268.0,144.0,2245
-340745,564150,Iván Ubera,1223245,22,1202394,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10738,38,Iberia,Iberia,ES,23,3,11,114380,9,0,0,23,-1,-1,VULKAN Motorsports Gold,-2,3,Open Practice,0,PRACTICE,6,122,157,734,122.0,1098.0,157.0,2245
-340745,693417,Ignas Vincerževskis,1335872,14,1264262,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,72606,46,Central-Eastern Europe,Central-Eastern Europe,US,48,26,8,176248,14,0,0,48,-1,-1,VULKAN Motorsports Gold,-2,3,Open Practice,0,PRACTICE,12,134,144,1603,134.0,1876.0,144.0,2245
-321313,381160,Miguel Angel Gallardo,1288784,21,1202602,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10946,38,Iberia,Iberia,AD,24,4,5,114588,11,0,0,24,-1,-1,Enosis eSports Simultimate GT3,-2,3,Open Practice,0,PRACTICE,8,129,149,1031,129.0,1419.0,149.0,2245
-321313,405341,Iván Aguado,1299372,18,1205973,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14317,38,Iberia,Iberia,ES,27,7,8,117959,10,0,0,27,-1,-1,Enosis eSports Simultimate GT3,-2,3,Open Practice,0,PRACTICE,7,130,148,910,130.0,1300.0,148.0,2245
-345520,390003,Óscar González,1222710,6,1203803,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,12147,46,Central-Eastern Europe,Central-Eastern Europe,CZ,25,5,3,115789,3,0,0,25,-1,-1,Carbono eSports GT3 Am,-2,3,Open Practice,0,PRACTICE,2,122,157,245,122.0,366.0,157.0,2245
-345520,227444,Sergio Ochoa Expósito,1257150,3,1225939,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,34283,38,Iberia,Iberia,ES,42,20,6,137925,3,0,0,42,-1,-1,Carbono eSports GT3 Am,-2,3,Open Practice,0,PRACTICE,2,126,153,251,126.0,378.0,153.0,2245
-272730,666727,Vladislav T Shopov,1278634,18,1205080,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,13424,40,Benelux,Benelux,NL,26,6,30,117066,23,0,0,26,-1,-1,Negative Delta by SimGear.gg,-2,3,Open Practice,0,PRACTICE,20,128,150,2557,128.0,2944.0,150.0,2245
-348524,924596,Ruben Berings,1309353,23,1206109,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,14453,40,Benelux,Benelux,BE,28,8,19,118095,14,0,0,28,-1,-1,DDK Racing Team #G,-2,3,Open Practice,0,PRACTICE,11,131,147,1440,131.0,1834.0,147.0,2245
-348524,856411,Andrew M Fairley,1283568,20,1229536,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,37880,36,UK and I,UK and I,GB,43,21,10,141522,11,0,0,43,-1,-1,DDK Racing Team #G,-2,3,Open Practice,0,PRACTICE,8,128,150,1027,128.0,1408.0,150.0,2245
-397452,138006,Jorge Correia,1272154,22,1206199,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,14543,38,Iberia,Iberia,ES,29,9,6,118185,15,0,0,29,-1,-1,Enosis eSports Emix,-2,3,Open Practice,0,PRACTICE,12,127,151,1527,127.0,1905.0,151.0,2245
-397452,436347,Migue Santos,1320612,12,1277673,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,86017,38,Iberia,Iberia,ES,50,28,4,189659,8,0,0,50,-1,-1,Enosis eSports Emix,-2,3,Open Practice,0,PRACTICE,6,132,146,792,132.0,1056.0,146.0,2245
-319656,524466,Stefan Anjema,1230946,7,1206675,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),15019,40,Benelux,Benelux,NL,30,10,1,118661,5,0,0,30,-1,-1,MRRS Racing Amethyst,-2,3,Open Practice,0,PRACTICE,4,123,156,492,123.0,615.0,156.0,2245
-319656,564580,Glenn Smit2,1377235,2,1377235,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),185579,40,Benelux,Benelux,NL,56,34,5,289221,2,0,0,56,-1,-1,MRRS Racing Amethyst,-2,3,Open Practice,0,PRACTICE,1,138,140,138,138.0,276.0,140.0,2245
-319656,613751,Richard Schaafstra,0,-1,-1,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),-1,40,Benelux,Benelux,NL,57,35,2,-1,0,0,0,57,-1,-1,MRRS Racing Amethyst,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2245
-392192,501731,Thorsten Seifert,1316943,17,1206743,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15087,42,DE-AT-CH,DE-AT-CH,DE,31,11,4,118729,16,0,0,31,-1,-1,Orca Performance Racing #Black,-2,3,Open Practice,0,PRACTICE,12,132,146,1580,132.0,2112.0,146.0,2245
-392192,599263,Kevin Lazar,1273323,15,1242104,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,50448,42,DE-AT-CH,DE-AT-CH,DE,47,25,5,154090,5,0,0,47,-1,-1,Orca Performance Racing #Black,-2,3,Open Practice,0,PRACTICE,2,127,151,255,127.0,635.0,151.0,2245
-323321,243240,Joan Marti,1290207,23,1206878,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,15222,38,Iberia,Iberia,ES,32,12,15,118864,23,0,0,32,-1,-1,GO! eSports BJ,-2,3,Open Practice,0,PRACTICE,21,129,149,2709,129.0,2967.0,149.0,2245
-323321,602487,Miguel Toledo,0,-1,-1,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,-1,38,Iberia,Iberia,ES,59,37,6,-1,1,0,0,59,-1,-1,GO! eSports BJ,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2245
-366404,590994,Charlie Lund Nilsson,1310558,20,1207052,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,15396,43,Scandinavia,Scandinavia,SE,33,13,15,119038,21,0,0,33,-1,-1,RPM Racing PEC,-2,3,Open Practice,0,PRACTICE,17,131,147,2228,131.0,2751.0,147.0,2245
-197550,407487,Kyllian Claes,1346767,15,1208055,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,16399,40,Benelux,Benelux,BE,34,14,4,120041,11,0,0,34,-1,-1,EAGLE Speed Academy E-Sports #G,-2,3,Open Practice,0,PRACTICE,9,135,143,1212,135.0,1485.0,143.0,2245
-197550,767013,Lorenz De Vlieger,1352852,3,1329870,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,138214,40,Benelux,Benelux,BE,54,32,3,241856,5,0,0,54,-1,-1,EAGLE Speed Academy E-Sports #G,-2,3,Open Practice,0,PRACTICE,5,135,142,676,135.0,675.0,142.0,2245
-230731,311045,David Narbonne,1294218,12,1208254,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,16598,39,France,France,FR,35,15,6,120240,12,0,0,35,-1,-1,#291 SMURF RACING TEAM,-2,3,Open Practice,0,PRACTICE,11,129,149,1424,129.0,1548.0,149.0,2245
-313739,994089,Maximilian Fischer2,1305407,21,1209351,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17695,42,DE-AT-CH,DE-AT-CH,DE,37,17,2,121337,14,0,0,37,-1,-1,Orca Performance Racing #Blue,-2,3,Open Practice,0,PRACTICE,13,131,147,1697,131.0,1834.0,147.0,2245
-313739,905598,Dorian Kunar,1281385,17,1238981,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,47325,42,DE-AT-CH,DE-AT-CH,AT,46,24,3,150967,9,0,0,46,-1,-1,Orca Performance Racing #Blue,-2,3,Open Practice,0,PRACTICE,7,128,150,897,128.0,1152.0,150.0,2245
-365739,578268,Edoardo Fava,1252490,9,1222759,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,31103,41,Italy,Italy,IT,40,18,0,134745,4,0,0,40,-1,-1,IS Corse Red,-2,3,Open Practice,0,PRACTICE,2,125,154,250,125.0,500.0,154.0,2245
-365739,327245,Paolo Ernesto Taddeolini,1332245,4,1317591,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,125935,41,Italy,Italy,IT,52,30,0,229577,5,0,0,52,-1,-1,IS Corse Red,-2,3,Open Practice,0,PRACTICE,5,133,144,666,133.0,665.0,144.0,2245
-381584,462911,Gilles Philippaerts,1225775,1,1225775,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,34119,40,Benelux,Benelux,BE,41,19,3,137761,1,0,0,41,-1,-1,DDK Racing Team #S,-2,3,Open Practice,0,PRACTICE,1,123,157,123,123.0,123.0,157.0,2245
-217076,602477,Vytautas Jasiulevicius,1351286,16,1234288,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,42632,46,Central-Eastern Europe,Central-Eastern Europe,LT,44,22,18,146274,15,0,0,44,-1,-1,Locals Autosport,-2,3,Open Practice,0,PRACTICE,10,135,142,1351,135.0,2025.0,142.0,2245
-217076,605561,Vakaris Vilius,1317518,12,1299926,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,108270,46,Central-Eastern Europe,Central-Eastern Europe,LT,51,29,3,211912,3,0,0,51,-1,-1,Locals Autosport,-2,3,Open Practice,0,PRACTICE,2,132,146,264,132.0,396.0,146.0,2245
-217076,582569,Darius Rackauskas,1320246,10,1320246,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,128590,46,Central-Eastern Europe,Central-Eastern Europe,LT,53,31,0,232232,2,0,0,53,-1,-1,Locals Autosport,-2,3,Open Practice,0,PRACTICE,1,132,146,132,132.0,264.0,146.0,2245
-225095,392630,Arend Vergauwe,1311960,15,1235947,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,44291,40,Benelux,Benelux,BE,45,23,18,147933,16,0,0,45,-1,-1,EAGLE Speed Academy E-Sports #S,-2,3,Open Practice,0,PRACTICE,11,131,147,1443,131.0,2096.0,147.0,2245
-399913,523760,Didier Ruijters,1381070,11,1272911,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,81255,40,Benelux,Benelux,NL,49,27,13,184897,12,0,0,49,-1,-1,DLR SimLab \\ Green,-2,3,Open Practice,0,PRACTICE,9,138,139,1243,138.0,1656.0,139.0,2245
-375708,981826,Michael C Brown,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,36,UK and I,UK and I,GB,60,38,0,-1,0,0,0,60,-1,-1,Top Tier Motorsport,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2245
-348902,821015,Tomas Vandenbossche,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,BE,58,36,1,-1,1,0,0,58,-1,-1,Squadra Veloce Alpha by EAGLE RS,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2245
-348902,528179,Franken Robin,0,-1,-1,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,-1,40,Benelux,Benelux,BE,62,39,8,-1,0,0,0,62,-1,-1,Squadra Veloce Alpha by EAGLE RS,-2,3,Open Practice,0,PRACTICE,0,0,0,0,0.0,0.0,inf,2245
