team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-210064,362217,Alexander Gerber,1011605,42,993378,4029,GTP,GTP,196,Ferrari 499P,9619,42,DE-AT-CH,DE-AT-CH,DE,10,10,34,9619,44,0,0,10,-1,-1,Taylor Mills Racing #41,0,3,Open Practice,0,PRACTICE,42,101,180,4249,101.0,4444.0,180.0,7671
-221044,722146,Yannick Gerards,1115706,26,995500,4029,GTP,GTP,168,Cadillac V-Series.R GTP,11741,40,Benelux,Benelux,NL,11,11,39,11741,26,0,0,11,-1,-1,DLR SimLab \\ White,0,3,Open Practice,0,PRACTICE,23,112,164,2566,112.0,2912.0,164.0,7671
-363420,1021644,Raymon De Niet,1014226,8,1004038,4029,GTP,GTP,170,Acura ARX-06 GTP,20279,40,Benelux,Benelux,NL,12,12,14,20279,9,0,0,12,-1,-1,#397 Unlucky Luc Racing,0,3,Open Practice,0,PRACTICE,8,101,180,811,101.0,909.0,180.0,7671
-366404,590994,Charlie Lund Nilsson,1154579,21,1137688,2708,GT3 Class,GT3 Class,184,Chevrolet Corvette Z06 GT3.R,0,43,Scandinavia,Scandinavia,SE,13,0,18,153929,23,0,0,13,-1,-1,RPM Racing PEC,0,3,Open Practice,0,PRACTICE,19,115,158,2194,115.0,2645.0,158.0,7671
-394004,447698,Frederico Faria,1150970,41,1139156,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,1468,38,Iberia,Iberia,PT,14,1,48,155397,41,0,0,14,-1,-1,NGC by Rubis Gás (Carburação),0,3,Open Practice,0,PRACTICE,29,115,159,3338,115.0,4715.0,159.0,7671
-313739,994089,Maximilian Fischer2,1158726,54,1139714,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,2026,42,DE-AT-CH,DE-AT-CH,DE,15,2,33,155955,63,0,0,15,-1,-1,Orca Performance Racing #Blue,0,3,Open Practice,0,PRACTICE,55,116,158,6373,116.0,7308.0,158.0,7671
-392192,775090,Marcel Beck,1154319,31,1139871,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,2183,42,DE-AT-CH,DE-AT-CH,DE,16,3,20,156112,31,0,0,16,-1,-1,Orca Performance Racing #Black,0,3,Open Practice,0,PRACTICE,30,115,158,3463,115.0,3565.0,158.0,7671
-324707,924596,Ruben Berings,1158698,47,1140982,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,3294,40,Benelux,Benelux,BE,17,4,56,157223,50,0,0,17,-1,-1,BeringsRacing,0,3,Open Practice,0,PRACTICE,47,116,158,5446,116.0,5800.0,158.0,7671
-381584,462911,Gilles Philippaerts,1163119,17,1142537,2708,GT3 Class,GT3 Class,173,Ferrari 296 GT3,4849,40,Benelux,Benelux,BE,18,5,18,158778,21,0,0,18,-1,-1,DDK Racing Team #S,0,3,Open Practice,0,PRACTICE,16,116,157,1861,116.0,2436.0,157.0,7671
-321313,381160,Miguel Angel Gallardo,1158355,30,1142798,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5110,38,Iberia,Iberia,AD,19,6,27,159039,30,0,0,19,-1,-1,Enosis eSports Simultimate GT3,0,3,Open Practice,0,PRACTICE,25,116,158,2896,116.0,3480.0,158.0,7671
-261018,293456,Ibai Onandi,1149747,9,1142990,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,5302,38,Iberia,Iberia,ES,20,7,11,159231,41,0,0,20,-1,-1,team Onandi,0,3,Open Practice,0,PRACTICE,39,115,159,4484,115.0,4715.0,159.0,7671
-348524,735022,Raz Harper,1163664,33,1144522,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,6834,36,UK and I,UK and I,GB,21,8,23,160763,33,0,0,21,-1,-1,DDK Racing Team #G,0,3,Open Practice,0,PRACTICE,28,116,157,3258,116.0,3828.0,157.0,7671
-357210,350329,Erwin Lucas Liszkowicz,1152149,16,1145453,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,7765,46,Central-Eastern Europe,Central-Eastern Europe,PL,22,9,11,161694,16,0,0,22,-1,-1,Project Valorous,0,3,Open Practice,0,PRACTICE,12,115,158,1383,115.0,1840.0,158.0,7671
-45089,211323,Ismael Habib Jiménez,1147360,3,1145593,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,7905,38,Iberia,Iberia,ES,23,10,9,161834,8,0,0,23,-1,-1,Team Ismael Habib Jiménez,0,3,Open Practice,0,PRACTICE,4,115,159,459,115.0,920.0,159.0,7671
-213609,327245,Paolo Ernesto Taddeolini,1155700,13,1145918,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8230,41,Italy,Italy,IT,24,11,8,162159,42,0,0,24,-1,-1,IS Corse,0,3,Open Practice,0,PRACTICE,39,116,158,4507,116.0,4872.0,158.0,7671
-55290,195224,Jotta Perez,1152744,4,1145968,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,8280,38,Iberia,Iberia,ES,25,12,38,162209,27,0,0,25,-1,-1,FastRepair Motorsport GT3,0,3,Open Practice,0,PRACTICE,21,115,158,2421,115.0,3105.0,158.0,7671
-253483,1107074,Marvin Papenhagen,1158567,56,1146670,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,8982,42,DE-AT-CH,DE-AT-CH,DE,26,13,61,162911,63,0,0,26,-1,-1,Orca Performance Racing #Blue Sprint,0,3,Open Practice,0,PRACTICE,57,116,158,6604,116.0,7308.0,158.0,7671
-272730,1009217,Kristian Novev,1152995,16,1147077,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,9389,18,Atlantic,Atlantic,US,27,14,21,163318,18,0,0,27,-1,-1,Negative Delta by SimGear.gg,0,3,Open Practice,0,PRACTICE,14,115,158,1614,115.0,2070.0,158.0,7671
-81140,258762,Diego Nicolas,1156949,26,1147711,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10023,38,Iberia,Iberia,US,28,15,56,163952,32,0,0,28,-1,-1,Team Diego Nicolas,0,3,Open Practice,0,PRACTICE,24,116,158,2777,116.0,3712.0,158.0,7671
-325463,501731,Thorsten Seifert,1160128,34,1147949,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,10261,42,DE-AT-CH,DE-AT-CH,DE,29,16,14,164190,34,0,0,29,-1,-1,Orca Performance Racing #1,0,3,Open Practice,0,PRACTICE,34,116,157,3944,116.0,3944.0,157.0,7671
-389966,965831,Ivaylo Boychev,1158046,27,1150333,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,12645,46,Central-Eastern Europe,Central-Eastern Europe,BG,30,17,25,166574,28,0,0,30,-1,-1,AlphaChad by Bat Vendi's Coffee,0,3,Open Practice,0,PRACTICE,24,116,158,2779,116.0,3248.0,158.0,7671
-380713,530304,Luis Gaspar,1163104,32,1150518,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,12830,38,Iberia,Iberia,PT,31,18,66,166759,32,0,0,31,-1,-1,Project Valorous $34,0,3,Open Practice,0,PRACTICE,22,116,157,2559,116.0,3712.0,157.0,7671
-306549,361527,Romain Utiel,1153718,7,1151007,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,13319,39,France,France,FR,32,19,20,167248,14,0,0,32,-1,-1,Valkyrie Exype Purple13,0,3,Open Practice,0,PRACTICE,10,115,158,1154,115.0,1610.0,158.0,7671
-302200,842243,Danny Genovski,1163785,26,1151867,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),14179,36,UK and I,UK and I,GB,33,20,24,168108,30,0,0,33,-1,-1,C9 Team,0,3,Open Practice,0,PRACTICE,27,116,157,3142,116.0,3480.0,157.0,7671
-89179,257614,Roman Farre Ortiz,1157987,20,1153120,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15432,38,Iberia,Iberia,ES,34,21,20,169361,24,0,0,34,-1,-1,Team Q lo sepas,0,3,Open Practice,0,PRACTICE,19,116,158,2200,116.0,2784.0,158.0,7671
-404216,662921,Kris Van Gucht,1163128,13,1153170,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,15482,40,Benelux,Benelux,BE,35,22,22,169411,55,0,0,35,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,53,116,157,6165,116.0,6380.0,157.0,7671
-397614,138006,Jorge Correia,1159167,21,1153303,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15615,38,Iberia,Iberia,ES,36,23,15,169544,23,0,0,36,-1,-1,Enosis eSports Seekers.shop,0,3,Open Practice,0,PRACTICE,20,116,157,2318,116.0,2668.0,157.0,7671
-401276,119381,Justin Eloff,1161919,14,1153315,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,15627,50,Africa/South Africa,Africa/South Africa,ZA,37,24,20,169556,26,0,0,37,-1,-1,TTM Daytona Black,0,3,Open Practice,0,PRACTICE,23,116,157,2672,116.0,3016.0,157.0,7671
-323321,528824,Kiko Lacalle,1161892,14,1153438,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,15750,38,Iberia,Iberia,ES,38,25,23,169679,16,0,0,38,-1,-1,GO! eSports BJ,0,3,Open Practice,0,PRACTICE,15,116,157,1743,116.0,1856.0,157.0,7671
-278514,394019,Nick André Stodal,1160675,8,1153913,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,16225,42,DE-AT-CH,DE-AT-CH,DE,39,26,20,170154,21,0,0,39,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,19,116,157,2205,116.0,2436.0,157.0,7671
-278514,802334,Jannik Pastuschka2,1167722,24,1162491,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,24803,42,DE-AT-CH,DE-AT-CH,DE,57,44,9,178732,9,0,0,57,-1,-1,SPH eMotorsport,0,3,Open Practice,0,PRACTICE,8,117,156,934,117.0,1053.0,156.0,7671
-415332,566242,Steven Deleersnijder,1158499,9,1153986,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,16298,40,Benelux,Benelux,BE,40,27,10,170227,16,0,0,40,-1,-1,EAGLE Speed Academy E-Sports PEC,0,3,Open Practice,0,PRACTICE,14,116,158,1622,116.0,1856.0,158.0,7671
-290823,796249,Guilherme Costa Reis,1159377,15,1154849,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,17161,38,Iberia,Iberia,GI,41,28,22,171090,20,0,0,41,-1,-1,Guilherme Costa Reis Team,0,3,Open Practice,0,PRACTICE,16,116,157,1855,116.0,2320.0,157.0,7671
-137387,365305,Davo Ramos,1168660,6,1155815,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18127,38,Iberia,Iberia,ES,42,29,13,172056,13,0,0,42,-1,-1,Team Davo Ramos,0,3,Open Practice,0,PRACTICE,13,117,156,1519,117.0,1521.0,156.0,7671
-275533,623248,Diogo F Teodoro,1162185,6,1155869,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18181,38,Iberia,Iberia,PT,43,30,15,172110,12,0,0,43,-1,-1,Sonic Racing Team,0,3,Open Practice,0,PRACTICE,10,116,157,1162,116.0,1392.0,157.0,7671
-387561,715811,Daniel Atanasov,1196974,30,1156013,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,18325,38,Iberia,Iberia,AD,44,31,21,172254,38,0,0,44,-1,-1,Endurance Enjoyers Red,0,3,Open Practice,0,PRACTICE,38,120,152,4548,120.0,4560.0,152.0,7671
-333000,245576,Benjamin De Paepe2,1166744,27,1156528,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,18840,40,Benelux,Benelux,BE,45,32,28,172769,34,0,0,45,-1,-1,GMB Racing,0,3,Open Practice,0,PRACTICE,31,117,156,3617,117.0,3978.0,156.0,7671
-333235,520653,Alex Rassi,1178216,8,1156672,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,18984,15,Canada,Canada,CA,46,33,8,172913,8,0,0,46,-1,-1,Team Alex Rassi,0,3,Open Practice,0,PRACTICE,7,118,155,825,118.0,944.0,155.0,7671
-239048,605561,Vakaris Vilius,1166658,23,1156888,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,19200,46,Central-Eastern Europe,Central-Eastern Europe,LT,47,34,24,173129,29,0,0,47,-1,-1,Team Vakaris Vilius,0,3,Open Practice,0,PRACTICE,28,117,156,3267,117.0,3393.0,156.0,7671
-345520,356174,Manuel López,1162139,17,1158642,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,20954,38,Iberia,Iberia,ES,48,35,12,174883,20,0,0,48,-1,-1,Carbono eSports GT3 Am,0,3,Open Practice,0,PRACTICE,19,116,157,2208,116.0,2320.0,157.0,7671
-340204,690649,Miroslav Sotirov,1178379,14,1158806,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),21118,46,Central-Eastern Europe,Central-Eastern Europe,BG,49,36,12,175047,16,0,0,49,-1,-1,Team Miroslav Sotirov,0,3,Open Practice,0,PRACTICE,15,118,155,1768,118.0,1888.0,155.0,7671
-348902,260286,Jelle Verstraeten2,1167356,21,1159402,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,21714,40,Benelux,Benelux,BE,50,37,21,175643,25,0,0,50,-1,-1,Squadra Veloce Alpha by EAGLE RS,0,3,Open Practice,0,PRACTICE,20,117,156,2335,117.0,2925.0,156.0,7671
-217076,582569,Darius Rackauskas,1182967,27,1160113,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,22425,46,Central-Eastern Europe,Central-Eastern Europe,LT,51,38,39,176354,38,0,0,51,-1,-1,Locals Autosport,0,3,Open Practice,0,PRACTICE,37,118,154,4377,118.0,4484.0,154.0,7671
-365538,855316,Gianluca Monari,1164868,14,1160368,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,22680,41,Italy,Italy,IT,52,39,13,176609,19,0,0,52,-1,-1,IS Corse Black,0,3,Open Practice,0,PRACTICE,19,116,157,2213,116.0,2204.0,157.0,7671
-140287,393778,Stefan Le Guen,1190857,20,1161009,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,23321,40,Benelux,Benelux,BE,53,40,30,177250,42,0,0,53,-1,-1,Squadra Veloce #SLG by Eagle RS,0,3,Open Practice,0,PRACTICE,37,119,153,4406,119.0,4998.0,153.0,7671
-341050,602487,Miguel Toledo,1196104,8,1161139,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,23451,38,Iberia,Iberia,ES,54,41,13,177380,8,0,0,54,-1,-1,Team Miguel Toledo,0,3,Open Practice,0,PRACTICE,7,120,153,837,120.0,960.0,153.0,7671
-237242,613727,Orlin Malinov,1178859,8,1161402,2708,GT3 Class,GT3 Class,169,Porsche 911 GT3 R (992),23714,46,Central-Eastern Europe,Central-Eastern Europe,BG,55,42,20,177643,21,0,0,55,-1,-1,MSA,0,3,Open Practice,0,PRACTICE,19,118,155,2240,118.0,2478.0,155.0,7671
-409969,885933,Falco Van Rijsselt,1171164,23,1162218,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24530,40,Benelux,Benelux,NL,56,43,20,178459,23,0,0,56,-1,-1,Pacemakers,0,3,Open Practice,0,PRACTICE,20,117,156,2342,117.0,2691.0,156.0,7671
-326404,905598,Dorian Kunar,1185609,18,1162647,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,24959,42,DE-AT-CH,DE-AT-CH,AT,58,45,8,178888,24,0,0,58,-1,-1,Orca Performance Racing #4,0,3,Open Practice,0,PRACTICE,23,119,154,2727,119.0,2856.0,154.0,7671
-228300,602477,Vytautas Jasiulevicius,1190706,36,1163404,2708,GT3 Class,GT3 Class,156,Mercedes-AMG GT3 2020,25716,46,Central-Eastern Europe,Central-Eastern Europe,LT,59,46,32,179645,37,0,0,59,-1,-1,KHOO CHUX Racing,0,3,Open Practice,0,PRACTICE,35,119,153,4167,119.0,4403.0,153.0,7671
-199761,486559,Jannis Rohde,1185395,15,1164871,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,27183,42,DE-AT-CH,DE-AT-CH,DE,60,47,14,181112,23,0,0,60,-1,-1,Team Jannis Rohde,0,3,Open Practice,0,PRACTICE,23,119,154,2726,119.0,2737.0,154.0,7671
-399913,432228,Mark Biesma,1189116,19,1168817,2708,GT3 Class,GT3 Class,185,Ford Mustang GT3,31129,40,Benelux,Benelux,NL,61,48,24,185058,20,0,0,61,-1,-1,DLR SimLab \\ Green,0,3,Open Practice,0,PRACTICE,19,119,153,2259,119.0,2380.0,153.0,7671
-294416,821015,Tomas Vandenbossche,1181341,9,1174109,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,36421,40,Benelux,Benelux,BE,62,49,11,190350,13,0,0,62,-1,-1,Team Tomas Vandenbossche,0,3,Open Practice,0,PRACTICE,11,118,154,1299,118.0,1534.0,154.0,7671
