team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-306596,540224,Luis Martinez8,0,0,0,3,0,0,0,970835,2,968783,0,-1,-1,2523,Dallara P217,Dallara P217,38,Iberia,Iberia,2,128,Dallara P217,XBD Emiral Racing,0,3,Open Practice,0,PRACTICE,3,97.0835,212.44962021352754,291.2505,97.0835,291.2505,212.44962021352754,291.2505
-62993,81643,Bryan Krauss,1,0,0,19,0,80218,0,1248418,11,1049001,1,-1,-1,58011,GT3-PEC,GT3-PEC,15,Canada,Canada,5,132,BMW M4 GT3,Fury Simsport Academy,0,3,Open Practice,0,PRACTICE,16,105.63765625,195.24621651192683,1690.2025,124.8418,2371.9942,165.21191383014343,291.2505
-309973,257614,Roman Farre Ortiz,2,1,0,12,0,84360,4142,1240857,10,1053143,2,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,6,132,BMW M4 GT3,Ingersoll Rand Enosis Red,0,3,Open Practice,0,PRACTICE,10,105.63358999999998,195.25373230238606,1056.3358999999998,124.0857,1489.0284000000001,166.21861104059533,291.2505
-274484,149607,Pedro Bragança,3,2,0,10,0,89444,9226,1430765,7,1058227,3,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,11,132,BMW M4 GT3,PROTOSIM #5,0,3,Open Practice,0,PRACTICE,8,107.011675,192.7392754482163,856.0934,143.0765,1430.765,144.156117210024,291.2505
-258771,648414,Cristiano Rocha,4,3,0,18,0,90174,9956,1069296,5,1058957,4,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,6,132,BMW M4 GT3,PROTOSIM #2,0,3,Open Practice,0,PRACTICE,18,106.92957222222222,192.88726472351507,1924.7323,106.9296,1924.7327999999998,192.88721461597166,291.2505
-257782,608985,Ricardo Varão,5,4,0,16,0,92414,12196,1726100,11,1061197,5,-1,-1,58011,GT3-PEC,GT3-PEC,38,Iberia,Iberia,13,132,BMW M4 GT3,PROTOSIM #3,0,3,Open Practice,0,PRACTICE,11,109.77468181818182,187.88806637728604,1207.5215,172.61,2761.76,119.49106485139912,291.2505
