team_id,cust_id,display_name,average_lap,best_lap_num,best_lap_time,car_class_id,car_class_name,car_class_short_name,car_id,car_name,class_interval,club_id,club_name,club_shortname,country_code,finish_position,finish_position_in_class,incidents,interval,laps_complete,laps_lead,opt_laps_complete,position,starting_position,starting_position_in_class,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-323321,179983,Joan Compte,1146815,2,1144077,2708,GT3 Class,GT3 Class,194,Acura NSX GT3 EVO 22,0,38,Iberia,Iberia,AD,0,0,9,0,5,0,0,0,-1,-1,GO! eSports BJ,0,3,Open Practice,0,PRACTICE,5,115,159,573,115.0,575.0,159.0,573
-365538,855316,Gianluca Monari,1174851,35,1155474,2708,GT3 Class,GT3 Class,188,McLaren 720S GT3 EVO,11397,41,Italy,Italy,IT,1,1,27,11397,35,0,0,1,-1,-1,IS Corse Black,0,3,Open Practice,0,PRACTICE,32,117,155,3760,117.0,4095.0,155.0,573
