team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time_valid,percentage
-201381,Peaky Drivers LMP2,567600,Alejandro Llaneza,4246,93.4244,25,93.20203333333333,18,182.57022268970525,1677.6366,89.0
-261365,MRP by Fields Academy,512050,Alberto Gazapo,7081,92.8331,9,92.83314285714285,7,183.29570083590838,649.8319999999999,32.0
-164695,BAZINGA Motorsport,466164,Leonhard V Ziegler,2567,95.2155,28,94.47399047619048,21,180.1121757960291,1983.9538,100.0
-109804,Carbono eSports Black,292820,Juanjo Gragera,2519,93.4572,12,93.457175,8,182.07179899028617,747.6574,43.0
-265602,PRT Blue,363812,Vincent Aussems,3911,94.9335,11,94.93353,10,179.2403166805237,949.3353000000001,39.0
-254304,Platinum Racing Team Blue,400221,Perry Oosterveer,2594,96.0887,17,94.91234166666666,12,179.28033048178403,1138.9481,61.0
