team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time_valid,percentage
-249688,LEO RACING TEAM LMP2,318720,Michele Sangalli,7547,113.5293,35,113.19188333333332,30,207.19372761150575,3395.7564999999995,50.0
-306596,XBD Emiral Racing,245246,Alberto García Blasco,6174,113.1349,23,112.70430476190475,21,208.0900839834402,2366.7904,33.0
-298629,Scopum Racing E-Sports Team Purple,857815,Lemi Mischke,2250,114.3448,39,114.344759375,32,205.1047059033614,3659.0323,56.0
-261365,MRP by Fields Academy,512050,Alberto Gazapo,7031,114.1369,19,113.4606357142857,14,206.7029511650013,1588.4488999999999,27.0
-109804,CARBONO eSPORTS Black,299849,Vicente Lara,2531,117.1092,43,115.57045925925925,27,202.92943710285573,3120.4024,61.0
-109804,CARBONO eSPORTS Black,292820,Juanjo Gragera,2519,115.1145,27,114.35776666666668,18,205.081376864944,2058.4398,39.0
-279040,Platinum Racing Team Black,427545,Marnix Heijster,3180,116.2376,5,116.23758000000001,5,201.76476698155622,581.1879,7.0
